,Player1,Player2,offensive harmony,defensive harmony,PH,Player1 ID,Player2 ID,Pl1 Offense,Pl2 Offense,Pl1 Defense,Pl2 Defense,total,skillOnly
2738-203105,Andre Iguodala,Festus Ezeli,-0.8535457778337503,0.47262504886002976,-0.38092072897372053,2738,203105,0.254086247028999,-0.20134556326607628,-0.5653392806441869,-0.5903911632587856,-1.4839104891137702,-1.1029897601400498
2738-203110,Andre Iguodala,Draymond Green,-0.21111949702537927,1.6327935229432893,1.42167402591791,2738,203110,0.254086247028999,1.1910265454954847,-0.5653392806441869,-1.846502542716111,0.4549449950820956,-0.9667290308358143
2738-203546,Andre Iguodala,Ian Clark,-0.4226433133514008,0.9710220711292259,0.5483787577778251,2738,203546,0.254086247028999,0.5617555513936179,-0.5653392806441869,0.24200179636986527,1.0408830719261202,0.4925043141482952
2738-203949,Andre Iguodala,James Michael McAdoo,-0.5483237762026698,0.34430978484852115,-0.20401399135414866,2738,203949,0.254086247028999,-1.0561742370566025,-0.5653392806441869,0.20613857923781825,-1.365302682788121,-1.1612886914339722
2738-2760,Andre Iguodala,Anderson Varejao,-0.3458947384392566,-0.05555593493898417,-0.4014506733782408,2738,2760,0.254086247028999,-0.9623340219450989,-0.5653392806441869,0.2929174991529042,-1.3821202297856234,-0.9806695564073826
2743-101141,Kris Humphries,Ersan Ilyasova,-0.029168652457522114,0.32309975117233186,0.29393109871480977,2743,101141,-1.542509373907094,0.4762514161634047,1.3508030977585792,0.734580664566268,1.3130569032959678,1.019125804581158
2743-101162,Kris Humphries,Marcin Gortat,-0.2627238466314621,-0.39446133455905213,-0.6571851811905143,2743,101162,-1.542509373907094,-0.3322085111929755,1.3508030977585792,0.6387757891539969,-0.5423241793780078,0.11486100181250647
2743-101179,Kris Humphries,Ronnie Price,-0.24163089038220179,-0.2199769448096931,-0.46160783519189486,2743,101179,-1.542509373907094,-1.5624296988337085,1.3508030977585792,-0.305000888275695,-2.520744698449813,-2.0591368632579186
2743-101181,Kris Humphries,Jose Calderon,0.12131435993660598,0.40534611284532845,0.5266604727819344,2743,101181,-1.542509373907094,1.5512939093570626,1.3508030977585792,-1.0906565391881955,0.7955915668022866,0.2689310940203522
2743-1626162,Kris Humphries,Kelly Oubre Jr.,0.20809801547063095,-0.8816942382935119,-0.6735962228228809,2743,1626162,-1.542509373907094,-0.270143846536924,1.3508030977585792,-0.23780591443834126,-1.373252259946661,-0.6996560371237801
2743-1626164,Kris Humphries,Devin Booker,-0.6838368421819067,-0.5047791889479794,-1.188616031129886,2743,1626164,-1.542509373907094,0.5658791120638358,1.3508030977585792,1.392025520354834,0.577582325140269,1.7661983562701549
2743-1627098,Kris Humphries,Malcolm Delaney,0.28415898960368696,-0.33850819846037433,-0.05434920885668737,2743,1627098,-1.542509373907094,0.5111574256906275,1.3508030977585792,-1.1271784094077508,-0.8620764687223256,-0.8077272598656382
2743-1627752,Kris Humphries,Taurean Prince,-0.863432502854189,1.1099287775980782,0.24649627474388913,2743,1627752,-1.542509373907094,-0.754022651069381,1.3508030977585792,-1.8157755233144772,-2.515008175788484,-2.761504450532373
2743-1627761,Kris Humphries,DeAndre' Bembry,-0.22754982495495513,0.16160996872520877,-0.06593985622974635,2743,1627761,-1.542509373907094,0.1690616099884855,1.3508030977585792,0.659558585243359,0.5709740628535833,0.6369139190833296
2743-200757,Kris Humphries,Thabo Sefolosha,0.3236843480305222,0.06081902678119017,0.3845033748117124,2743,200757,-1.542509373907094,-1.9108775284419137,1.3508030977585792,-0.5262412470206462,-2.2443216767993626,-2.628825051611075
2743-200782,Kris Humphries,P.J. Tucker,-0.059171448037311024,-0.5849604582207466,-0.6441319062580576,2743,200782,-1.542509373907094,-0.5985227988789615,1.3508030977585792,-1.8879745773508785,-3.3223355586364125,-2.678203652378355
2743-200794,Kris Humphries,Paul Millsap,0.9954849164390768,0.06044221551578765,1.0559271319548644,2743,200794,-1.542509373907094,1.5178761455113643,1.3508030977585792,-1.6870100905299188,0.695086910787795,-0.3608402211670694
2743-200797,Kris Humphries,Ryan Hollins,0.015108146823085167,0.04272594605040948,0.05783409287349465,2743,200797,-1.542509373907094,-0.9860874813974034,1.3508030977585792,1.1789363893205196,0.058976724648095925,0.001142631774601277
2743-201143,Kris Humphries,Al Horford,0.1970123236336971,0.5965241001239392,0.7935364237576363,2743,201143,-1.542509373907094,1.1207016590078802,1.3508030977585792,-1.4320533351269675,0.29047847149003414,-0.5030579522676022
2743-201162,Kris Humphries,Jared Dudley,-0.730545321993499,-0.05142635733353625,-0.7819716793270353,2743,201162,-1.542509373907094,0.21014134224963527,1.3508030977585792,-1.338400755206031,-2.101937368431946,-1.3199656891049107
2743-201196,Kris Humphries,Ramon Sessions,-0.11846022671828266,-0.8637985300258862,-0.982258756744169,2743,201196,-1.542509373907094,0.5846464146175637,1.3508030977585792,0.4707257242111294,-0.11859289406399065,0.8636658626801783
2743-201603,Kris Humphries,Sonny Weems,0.09761930006350396,0.2641504895934456,0.36176978965694956,2743,201603,-1.542509373907094,-1.00149386292161,1.3508030977585792,-0.20410429782072395,-1.035534647233899,-1.3973044368908487
2743-201952,Kris Humphries,Jeff Teague,-0.08960189996089689,-0.06849915780043025,-0.15810105776132716,2743,201952,-1.542509373907094,0.49197508698077597,1.3508030977585792,-0.16325165969368918,-0.02108390662275525,0.1370171511385719
2743-201971,Kris Humphries,DeJuan Blair,0.08602718889903706,-0.5346684247704963,-0.4486412358714592,2743,201971,-1.542509373907094,-0.3672332274571224,1.3508030977585792,-0.2949407041554603,-1.302521443632557,-0.8538802077610976
2743-202066,Kris Humphries,Garrett Temple,-0.05633014335076876,-0.27460902498037504,-0.3309391683311438,2743,202066,-1.542509373907094,-1.5457869669845203,1.3508030977585792,-1.063594450763495,-3.132026862227674,-2.8010876938965303
2743-202322,Kris Humphries,John Wall,-0.3965243197472399,-0.23154922635515818,-0.6280735461023981,2743,202322,-1.542509373907094,1.7970821642420312,1.3508030977585792,-0.12474405615475942,0.8525582858363587,1.4806318319387568
2743-202390,Kris Humphries,Gary Neal,0.2154553722223365,-0.8124475791085433,-0.5969922068862068,2743,202390,-1.542509373907094,0.0507353961912022,1.3508030977585792,1.3782979297479554,0.640334842904436,1.2373270497906428
2743-202720,Kris Humphries,Jon Leuer,-0.1967146527441609,0.16281038772751671,-0.033904265016644175,2743,202720,-1.542509373907094,-0.3501627829632991,1.3508030977585792,-0.8091781105564344,-1.3849514346848926,-1.3510471696682484
2743-203078,Kris Humphries,Bradley Beal,-0.37587922335085167,-0.043330514079597815,-0.4192097374304495,2743,203078,-1.542509373907094,0.8118233977393488,1.3508030977585792,0.6083039088659151,0.8092112930262996,1.228421030456749
2743-203098,Kris Humphries,John Jenkins,-0.04306650428374173,-0.0637583760951397,-0.10682488037888142,2743,203098,-1.542509373907094,-1.282332947800434,1.3508030977585792,0.3470418864754166,-1.2338222178524136,-1.1269973374735323
2743-203118,Kris Humphries,Mike Scott,-0.6534041372717665,0.12145257025459195,-0.5319515670171745,2743,203118,-1.542509373907094,-0.784290378965467,1.3508030977585792,-0.13934031861616178,-1.6472885407473181,-1.1153369737301437
2743-203141,Kris Humphries,Mirza Teletovic,0.05100376052318481,-0.30125502288002415,-0.25025126235683937,2743,203141,-1.542509373907094,1.4799677538726692,1.3508030977585792,-0.28239939321978763,0.7556108221475273,1.0058620845043666
2743-203145,Kris Humphries,Kent Bazemore,-0.2504824091688634,0.3656690046099233,0.11518659544105991,2743,203145,-1.542509373907094,-0.7670053549053271,1.3508030977585792,-0.4126235697087638,-1.2561486053215458,-1.3713352007626058
2743-203458,Kris Humphries,Alex Len,-0.18467512282796072,-0.1182471828427421,-0.30292230567070283,2743,203458,-1.542509373907094,-2.4393899136227515,1.3508030977585792,1.3994782767530303,-1.5345402186889392,-1.2316179130182363
2743-203462,Kris Humphries,Archie Goodwin,-0.13600907684730915,0.07343616143254268,-0.06257291541476646,2743,203462,-1.542509373907094,-0.11566236740807388,1.3508030977585792,1.5631331590868156,1.1931916001154603,1.2557645155302268
2743-203471,Kris Humphries,Dennis Schroder,-0.4964612557383481,-0.12512563220789985,-0.621586887946248,2743,203471,-1.542509373907094,0.6406407504921349,1.3508030977585792,-0.35099299105434795,-0.5236454046569758,0.09794148328927205
2743-203488,Kris Humphries,Mike Muscala,-0.7269981298110388,-0.6843758709049234,-1.4113740007159623,2743,203488,-1.542509373907094,0.10916597797281115,1.3508030977585792,0.9868511102061314,-0.5070631886855347,0.9043108120304276
2743-203490,Kris Humphries,Otto Porter Jr.,-0.6525607296266811,-1.0076806033637415,-1.6602413329904226,2743,203490,-1.542509373907094,0.63023500647059,1.3508030977585792,-0.743300799889276,-1.9650134025576236,-0.3047720695672008
2743-203501,Kris Humphries,Tim Hardaway Jr.,0.021143980940724824,-0.10825454608943576,-0.08711056514871093,2743,203501,-1.542509373907094,0.8400987486463115,1.3508030977585792,-0.11868624095817193,0.44259566639091374,0.5297062315396247
2743-203515,Kris Humphries,Phil Pressey,-0.11081308513498202,-0.12688934608534735,-0.23770243122032936,2743,203515,-1.542509373907094,-0.10477736838141713,1.3508030977585792,0.07934070503757835,-0.45484537071268305,-0.2171429394923537
2743-203527,Kris Humphries,Ryan Kelly,-0.23685004782162475,-0.22133927600853687,-0.45818932383016164,2743,203527,-1.542509373907094,-1.179905182415738,1.3508030977585792,-0.5836249913404391,-2.4134257737348537,-1.955236449904692
2743-203895,Kris Humphries,Jordan McRae,-0.007701060893255983,0.12233667621862239,0.11463561532536641,2743,203895,-1.542509373907094,-1.026230283490931,1.3508030977585792,-0.19065398310158346,-1.2939549274156628,-1.4085905427410292
2743-203934,Kris Humphries,Lamar Patterson,-0.0006632934376868801,0.28447802466976735,0.28381473123208045,2743,203934,-1.542509373907094,1.182373648331299,1.3508030977585792,0.5927479698129502,1.8672300732278149,1.5834153419957344
2743-204067,Kris Humphries,Jarell Eddie,0.0668877839041775,-0.2969866704186447,-0.2300988865144672,2743,204067,-1.542509373907094,-0.35529742777821277,1.3508030977585792,-0.16881102510196377,-0.9459136155431587,-0.7158147290286915
2744-101107,Al Jefferson,Marvin Williams,0.3654758412777021,-0.01334107816364303,0.35213476311405906,2744,101107,-0.5652020121635083,0.706686317439034,0.12428971827239449,-0.3839128179058387,0.23399596875614054,-0.11813879435791852
2744-101139,Al Jefferson,CJ Miles,-0.24157102434243083,0.2860868955977387,0.04451587125530787,2744,101139,-0.5652020121635083,1.5323888447335396,0.12428971827239449,-0.41144830300421137,0.7245441190935223,0.6800282478382145
2744-101145,Al Jefferson,Monta Ellis,-0.7384990387852578,-0.2628786602873685,-1.0013776990726262,2744,101145,-0.5652020121635083,-0.20697041162760013,0.12428971827239449,0.12119604075017472,-1.5280643638411653,-0.5266866647685392
2744-1626151,Al Jefferson,Aaron Harrison,-0.12933400797488154,0.022726807853056082,-0.10660720012182545,2744,1626151,-0.5652020121635083,-0.002400368719867501,0.12428971827239449,-0.5241808105548901,-1.0741006732876968,-0.9674934731658713
2744-1626163,Al Jefferson,Frank Kaminsky,-0.622206192231303,-0.4931479432934198,-1.115354135524723,2744,1626163,-0.5652020121635083,0.7210990176250959,0.12428971827239449,0.0148018502522929,-0.820365561538448,0.294988573986275
2744-1626167,Al Jefferson,Myles Turner,0.41930061140512015,-0.36660616088299486,0.05269445052212529,2744,1626167,-0.5652020121635083,-0.3341012588001497,0.12428971827239449,-0.6823172838335718,-1.4046363860027102,-1.4573308365248354
2744-1626202,Al Jefferson,Joe Young,-0.07931750892460673,0.03335382413966854,-0.045963684784938195,2744,1626202,-0.5652020121635083,-0.7683476239555836,0.12428971827239449,-0.37330940580600364,-1.6285330084376393,-1.582569323652701
2744-1627777,Al Jefferson,Georges Niang,-0.15840694743866876,-0.20593612510703835,-0.3643430725457071,2744,1627777,-0.5652020121635083,-0.06387904358629791,0.12428971827239449,0.07303078156992837,-0.7961036284531904,-0.4317605559074833
2744-201150,Al Jefferson,Spencer Hawes,0.045014187749031806,0.14574541339137403,0.19075960114040585,2744,201150,-0.5652020121635083,-0.2136539312136655,0.12428971827239449,-0.17749620846420935,-0.6413028324285828,-0.8320624335689886
2744-201152,Al Jefferson,Thaddeus Young,-0.2533457665934399,0.7155035552262546,0.46215778863281476,2744,201152,-0.5652020121635083,0.7365359811823434,0.12428971827239449,-0.18328831658886674,0.5744931593351776,0.11233537070236288
2744-201155,Al Jefferson,Rodney Stuckey,0.43635640656169794,0.7140736130529413,1.1504300196146393,2744,201155,-0.5652020121635083,-0.4126633623046399,0.12428971827239449,0.38118673215837057,0.6780410955772562,-0.47238892403738314
2744-201166,Al Jefferson,Aaron Brooks,0.4538693967208554,0.42352828952461785,0.8773976862454733,2744,201166,-0.5652020121635083,0.03502230136505369,0.12428971827239449,-1.0091412310917927,-0.5376335373723795,-1.4150312236178528
2744-201584,Al Jefferson,Courtney Lee,0.42567408959293696,-0.09112560255711173,0.33454848703582524,2744,201584,-0.5652020121635083,1.572016243057963,0.12428971827239449,-0.6922845320602432,0.7733679041424311,0.4388194171066059
2744-201587,Al Jefferson,Nicolas Batum,0.8625358955620442,0.5886878166652956,1.45122371222734,2744,201587,-0.5652020121635083,1.9820723276848227,0.12428971827239449,-0.00780753003736291,2.9845762159836857,1.5333525037563458
2744-201946,Al Jefferson,Tyler Hansbrough,-0.08030252021097432,0.06125416746874415,-0.01904835274223017,2744,201946,-0.5652020121635083,0.3144991832427145,0.12428971827239449,0.40022920932055256,0.2547677459299231,0.27381609867215323
2744-201952,Al Jefferson,Jeff Teague,-0.5446206351622492,-0.7620772437131983,-1.3066978788754475,2744,201952,-0.5652020121635083,0.49197508698077597,0.12428971827239449,-0.16325165969368918,-1.4188867454794745,-0.11218886660402702
2744-202331,Al Jefferson,Paul George,0.27840409555242146,-0.7591157612269239,-0.48071166567450246,2744,202331,-0.5652020121635083,1.2829083219941073,0.12428971827239449,-1.4278463550147158,-1.0665619925862249,-0.5858503269117223
2744-202338,Al Jefferson,Kevin Seraphin,-0.03941134061064537,0.2466242040378081,0.20721286342716272,2744,202338,-0.5652020121635083,-0.46704264864242406,0.12428971827239449,0.28776414964000524,-0.4129779294663699,-0.6201907928935326
2744-202391,Al Jefferson,Jeremy Lin,-0.8448404709772007,-0.05372596430294116,-0.8985664352801419,2744,202391,-0.5652020121635083,0.661879108320216,0.12428971827239449,-1.1643294422494868,-1.8419290631005265,-0.9433626278203846
2744-202689,Al Jefferson,Kemba Walker,-0.4933477721379773,-0.41071110862048366,-0.904058880758461,2744,202689,-0.5652020121635083,0.7833431862324497,0.12428971827239449,-0.6024379474682716,-1.1640659358853966,-0.2600070551269357
2744-202730,Al Jefferson,Lavoy Allen,-0.6222889123311273,-0.044873377901824094,-0.6671622902329514,2744,202730,-0.5652020121635083,0.33694327084512443,0.12428971827239449,0.14565983634674812,-0.6254714769321926,0.041690813300758744
2744-203087,Al Jefferson,Jeremy Lamb,-0.652801810114353,0.7953755955279501,0.1425737854135971,2744,203087,-0.5652020121635083,-0.08785532586150654,0.12428971827239449,-0.1869842573521172,-0.5731780916911404,-0.7157518771047375
2744-203268,Al Jefferson,Jorge Gutierrez,-0.1398344378971658,0.2517128610261545,0.11187842312898869,2744,203268,-0.5652020121635083,0.017814474792311116,0.12428971827239449,0.05528479451340861,-0.25593460145640534,-0.36781302458539405
2744-203469,Al Jefferson,Cody Zeller,-0.41725371255078314,-0.4790453529032851,-0.8962990654540682,2744,203469,-0.5652020121635083,0.025075534232162956,0.12428971827239449,-1.2682002791237816,-2.580336104236801,-1.6840370387827326
2744-203584,Al Jefferson,Troy Daniels,0.40058646225141936,-0.43032801651378766,-0.029741554262368297,2744,203584,-0.5652020121635083,-1.0109597378797575,0.12428971827239449,0.1629179127800958,-1.3186956732531439,-1.2889541189907756
2744-203798,Al Jefferson,PJ Hairston,0.5642016265386601,-0.29404698792966505,0.2701546386089951,2744,203798,-0.5652020121635083,-1.2903023799952165,0.12428971827239449,1.806560247522569,0.3455002122452338,0.07534557363623873
2744-203922,Al Jefferson,Glenn Robinson III,-0.4548445635828006,-0.11487253319736632,-0.5697170967801669,2744,203922,-0.5652020121635083,-0.6591223739102496,0.12428971827239449,-0.6047928922040666,-2.274544656785597,-1.7048275600054301
2746-101108,Josh Smith,Chris Paul,0.021226897553015076,0.3801835291291051,0.4014104266821202,2746,101108,-1.1467944565519654,0.5894944277201216,-0.1661059031483652,-1.2703068618564703,-1.5923023671545593,-1.9937127938366794
2746-1626149,Josh Smith,Montrezl Harrell,0.10025995466487847,-0.01696084171238628,0.08329911295249219,2746,1626149,-1.1467944565519654,2.3457516148858524,-0.1661059031483652,-0.39972943305651576,0.7164209350814982,0.633121822129006
2746-1626183,Josh Smith,Branden Dawson,0.04287875558443766,0.015908068751792258,0.05878682433622992,2746,1626183,-1.1467944565519654,-0.0955281540505919,-0.1661059031483652,0.22621555081809988,-1.1234261385965927,-1.1822129629328226
2746-200755,Josh Smith,JJ Redick,-0.07559348223109413,-0.009105276912831264,-0.0846987591439254,2746,200755,-1.1467944565519654,0.8723659775552104,-0.1661059031483652,-0.35740203998882275,-0.8826351812778683,-0.7979364221339429
